,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Name,Assertion
125,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A238,Provide customers an online catalog with detailed descriptions of offered products and services that helps them make purchasing decisions 
126,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A239,"Attract traffic and new customers by targeting and retargeting users from search engines, referrals, adds and social media"
127,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A240,"Engage customers to produce testimonials, reviews and ratings that help new customers to make purchasing decisions with knowledge of other customers experiences"
128,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A241,Provide vendors and suppliers with the real-time analytics on views and sales required to boost their sales and profits 
129,0.3207968473434448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3393715023994446,0.0,0.0,0.16217775642871857,0.0,0.0,0.0,0.01158928219228983,0.0,0.0,0.0,0.0,0.0,0.012577926740050316,0.0,0.0,0.0,0.0,0.0,0.0,0.010143296793103218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A242,"Use a cross-channel customer-centric approach to provide a seamless, unified, and contextual customer experience, irrespective of device, channel, or platform of interaction"
130,0.38134586811065674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2146805375814438,0.0,0.0,0.0,0.0,0.0,0.0,0.013776707462966442,0.19379158318042755,0.0,0.0,0.0,0.0,0.014951955527067184,0.0,0.0,0.0,0.0,0.0,0.0,0.01205779891461134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A243,Make each channel a seamless brand extension to enable the customer to pick up the conversation on any channel in seamless and unified experiences
131,0.0,0.0,0.0,0.01545792818069458,0.0,0.0,0.0,0.0,0.0,0.014165793545544147,0.0,0.04166193678975105,0.013747659511864185,0.0,0.0,0.0,0.0,0.0,0.32533347606658936,0.0,0.0,0.0,0.0,0.0,0.02401893399655819,0.0,0.0,0.0,0.0,0.0,0.0,0.019369740039110184,0.014620332047343254,0.0,0.30988991260528564,0.0,0.0,0.012802647426724434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A244,"Constantly increase average order value through discounted bundles, enable upsell on check out, set a free delivery threshold, offer cash backs, enhance personalized recommendations, and create loyalty programs based on spending tiers"
132,0.0,0.0,0.0,0.022184152156114578,0.010027767159044743,0.0,0.0,0.0,0.0,0.02032976970076561,0.0,0.059790339320898056,0.019729692488908768,0.0,0.0,0.010984073393046856,0.0,0.0,0.03176089748740196,0.011633675545454025,0.0,0.0,0.0,0.0,0.034470319747924805,0.0,0.0,0.01342701818794012,0.0,0.0,0.0,0.4629334509372711,0.02098209224641323,0.0,0.0,0.0,0.0,0.018373476341366768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010934052988886833,0.0,0.0,0.0,0.0,A245,Increase order fulfillment and delivery capacity through partnering with third party service providers and acquiring drop shipping facilities 
133,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A246,"Establish trust and positive rapport with your customers that leads to long-term, mutually beneficial business relationships "
134,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A247,"Understand your customers, investors and other stakeholders business models, motivations, and industries "
135,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A248,"Understand your customers, investors and other stakeholders social and cultural norms, personal accomplishments, and business communication styles"
136,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A249,Always think from your customers perspective (organizationally and personally)
137,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A250,Always search for a win-win scenario
138,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A251,"Give your customers, investors, and stakeholders a good reason to like and trust you and your company"
139,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A253,Adjust your mood to match your customers moods and work to find common ground to build familiarity
140,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A254,"Show unselfish behaviour towards customers, investors and other stakeholders with whom you interact"
141,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A255,"Actively shape customers, investors and stakeholders expectations about the company and its products"
142,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A256,"Listen to your customers, take their feedback seriously, and adjust operations as needed"
143,0.0,0.0,0.0,0.02218415029346943,0.010027766227722168,0.0,0.0,0.0,0.0,0.02032976783812046,0.0,0.4949257969856262,0.01972969062626362,0.0,0.0,0.010984072461724281,0.0,0.0,0.031760893762111664,0.011633673682808876,0.0,0.0,0.0,0.0,0.034470316022634506,0.0,0.0,0.013427017256617546,0.0,0.0,0.0,0.027798112481832504,0.02098209038376808,0.0,0.0,0.0,0.0,0.01837347447872162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010934051126241684,0.0,0.0,0.0,0.0,A257,Customize ideal next steps to coordinate activities between new company and customer 
144,0.0,0.0,0.0,0.015457878820598125,0.0,0.0,0.0,0.0,0.0,0.014165747910737991,0.0,0.04166180267930031,0.013747615739703178,0.0,0.0,0.0,0.0,0.0,0.02213093638420105,0.0,0.0,0.0,0.0,0.0,0.02401885762810707,0.0,0.0,0.0,0.0,0.0,0.0,0.625773012638092,0.014620285481214523,0.0,0.0,0.0,0.0,0.012802607379853725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A258,"Establish a well-rehearsed, concise, and irresistible way to communicate the benefits and differentiation of your companys product and service offers, how products and services can be tailored to customers requirements, and how offers contribute to customers achieving their organizational and personal goals"
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15985138714313507,0.0,0.41346463561058044,0.1669301986694336,0.0,0.0,0.0,0.0,0.0,0.010001329705119133,0.0,0.0,0.0,0.0,0.0,0.010854511521756649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11910886317491531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A260,"To embody behaviours you wish others to adopt, dedicate a portion of each day to grow customer base and actively search for new opportunities, focus efforts and conversations on how the company is going to create and deliver value to new and existing customers, craft irresistible customer value propositions that you and your salespeople can use to attract new customers, and set specific, measurable, attainable, relevant, and timely objectives (SMART) that align company, customer, investor and partner interests and skills"
146,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A262,"Recognize and drive achievements through public display of rewards, status and praise"
147,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A266,"To encourage development of cultural norms which will enhance company performance, view negative events as opportunities to develop capabilities; reward peer collaboration and support; foster behaviour which helps to increase optimism, overcome adversity, and increase resiliency to failure; reward independent initiative to improve one’s own environment to enhance performance; and maintain a positive outlook on sales expectations to acquire new customers"
148,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A267,Design internal processes to increase information transfer and reduce job dissatisfaction 
149,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A269,Increase access to new networks and customers for salespeople to connect with and sell to
150,0.0,0.0,0.0,0.01545787788927555,0.0,0.0,0.0,0.0,0.0,0.014165746979415417,0.0,0.6480651497840881,0.013747614808380604,0.0,0.0,0.0,0.0,0.0,0.02213093638420105,0.0,0.0,0.0,0.0,0.0,0.02401885576546192,0.0,0.0,0.0,0.0,0.0,0.0,0.01936967670917511,0.014620284549891949,0.0,0.0,0.0,0.0,0.01280260644853115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A270,"Increase access to up-to-date information about root causes of customer problems and needs; competitors products, value propositions and strategies; customer types and their business needs, buying logic, solution strategies; and markets and institutional environments"
151,0.0,0.0,0.0,0.01545791793614626,0.0,0.0,0.0,0.0,0.0,0.014165784232318401,0.0,0.041661910712718964,0.01374765019863844,0.0,0.0,0.0,0.0,0.0,0.022130992263555527,0.0,0.0,0.0,0.0,0.0,0.3272191882133484,0.0,0.0,0.0,0.0,0.0,0.0,0.01936972700059414,0.014620322734117508,0.0,0.0,0.0,0.0,0.012802639044821262,0.0,0.0,0.0,0.0,0.0,0.30978620052337646,0.0,0.0,0.0,0.0,0.0,0.0,A271,Instill a sense of purpose by pursuing a compelling vision for the company in the future
152,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A272,Align work environment and motivational mechanisms with cultural norms of people working in it
153,0.0,0.0,0.0,0.02218415029346943,0.010027766227722168,0.0,0.0,0.0,0.0,0.02032976783812046,0.0,0.4949257969856262,0.01972969062626362,0.0,0.0,0.010984072461724281,0.0,0.0,0.031760893762111664,0.011633673682808876,0.0,0.0,0.0,0.0,0.034470316022634506,0.0,0.0,0.013427017256617546,0.0,0.0,0.0,0.027798112481832504,0.02098209038376808,0.0,0.0,0.0,0.0,0.01837347447872162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010934051126241684,0.0,0.0,0.0,0.0,A277,"Train salespeople to absorb actionable market information, understand customers and competitors business models; craft irresistible value propositions; communicate customer value; identify high-value customers; increase situational awareness; use supportive technology; learn from personal and team successes and failures; and adapt to dynamic selling situations (think on your feet)"
154,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A278,"To avoid sources of salespeople dissatisfaction with their jobs, clarify salesperson role and expectations; eliminate conflicting role tasks; incentivize salespeople sufficiently; ensure strong leadership is in place; train and support; ensure role on team is a good fit to personality type and cultural imprint of person filling it"
155,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A279,"Use artificial intelligence to turn vast amounts of data and information into high value for customers, investors, users, and other stakeholders "
